y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.001,0,0.999
1,4,0.029,0,0.971
2,1,0,0,1
2,2,0,0,1
2,3,0.0005,0,0.9995
2,4,0.1155,0,0.8845
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0925,0,0.9075
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0475,0.9525
6,2,0,0.0925,0.9075
6,3,0,0.1955,0.8045
6,4,0,0.3405,0.6595
7,1,0,0.226,0.774
7,2,0,0.477,0.523
7,3,0,0.8105,0.1895
7,4,0,0.9735,0.0265
8,1,0,0.0035,0.9965
8,2,0,0.0305,0.9695
8,3,0,0.218,0.782
8,4,0,0.6475,0.3525
9,1,0,0.0005,0.9995
9,2,0,0.0225,0.9775
9,3,0,0.394,0.606
9,4,0,0.845,0.155
10,1,0,0,1
10,2,0,0,1
10,3,0,0.013,0.987
10,4,0,0.236,0.764
