y,fzone,punt,kick,gofor
1,1,0.036,0,0.964
1,2,0.783,0,0.217
1,3,1,0,0
1,4,1,0,0
2,1,0.02,0,0.98
2,2,0.765,0,0.235
2,3,1,0,0
2,4,1,0,0
3,1,0.078,0,0.922
3,2,0.947,0,0.053
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.501,0,0.499
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.829,0,0.171
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.018,0.089,0.893
6,4,0.737,0.1565,0.1065
7,1,0,0.2285,0.7715
7,2,0,0.978,0.022
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0165,0.9835
8,2,0,0.8615,0.1385
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4595,0.5405
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5585,0.4415
10,3,0,0.988,0.012
10,4,0,0.9995,0.0005
