y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.918,0,0.082
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.759,0,0.241
5,2,0.988,0,0.012
5,3,1,0,0
5,4,1,0,0
6,1,0.7645,0.0045,0.231
6,2,0.9895,0.0045,0.006
6,3,0.9955,0.0045,0
6,4,0.9955,0.0045,0
7,1,0.004,0.342,0.654
7,2,0.026,0.9435,0.0305
7,3,0.028,0.972,0
7,4,0.028,0.972,0
8,1,0,0.42,0.58
8,2,0,0.9535,0.0465
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.84,0.16
9,2,0,0.994,0.006
9,3,0,1,0
9,4,0,1,0
10,1,0,0.548,0.452
10,2,0,0.886,0.114
10,3,0,0.9745,0.0255
10,4,0,0.995,0.005
