y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.027,0,0.973
1,3,0.9395,0,0.0605
1,4,1,0,0
2,1,0,0,1
2,2,0.047,0,0.953
2,3,0.988,0,0.012
2,4,1,0,0
3,1,0,0,1
3,2,0.028,0,0.972
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0875,0,0.9125
4,4,0.965,0,0.035
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0855,0,0.9145
6,1,0,0.0025,0.9975
6,2,0,0.007,0.993
6,3,0,0.0275,0.9725
6,4,0,0.1045,0.8955
7,1,0,0,1
7,2,0,0.0015,0.9985
7,3,0,0.703,0.297
7,4,0,0.998,0.002
8,1,0,0,1
8,2,0,0,1
8,3,0,0.278,0.722
8,4,0,0.9915,0.0085
9,1,0,0.0005,0.9995
9,2,0,0.401,0.599
9,3,0,0.971,0.029
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.01,0.99
10,3,0,0.679,0.321
10,4,0,0.9615,0.0385
