y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0525,0,0.9475
1,3,0.9465,0,0.0535
1,4,1,0,0
2,1,0,0,1
2,2,0.024,0,0.976
2,3,0.9445,0,0.0555
2,4,1,0,0
3,1,0,0,1
3,2,0.0645,0,0.9355
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.599,0,0.401
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0095,0,0.9905
5,4,0.783,0,0.217
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.071,0.929
6,4,0.068,0.2025,0.7295
7,1,0,0.015,0.985
7,2,0,0.7495,0.2505
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.093,0.907
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.0375,0.9625
9,2,0,0.9025,0.0975
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0645,0.9355
10,3,0,0.894,0.106
10,4,0,0.9895,0.0105
