y,fzone,punt,kick,gofor
1,1,0.833,0,0.167
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7215,0,0.2785
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.905,0,0.095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.633,0,0.367
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.066,0,0.934
5,2,0.9395,0,0.0605
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.088,0.0345,0.8775
6,3,0.942,0.052,0.006
6,4,0.948,0.052,0
7,1,0,0.795,0.205
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7685,0.2315
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5445,0.4555
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
