y,fzone,punt,kick,gofor
1,1,0.0425,0,0.9575
1,2,0.871,0,0.129
1,3,1,0,0
1,4,1,0,0
2,1,0.1185,0,0.8815
2,2,0.9635,0,0.0365
2,3,1,0,0
2,4,1,0,0
3,1,0.82,0,0.18
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.93,0,0.07
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.873,0,0.127
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.2225,0.008,0.7695
6,2,0.989,0.01,0.001
6,3,0.99,0.01,0
6,4,0.99,0.01,0
7,1,0,0.601,0.399
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8385,0.1615
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.868,0.132
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
