y,fzone,punt,kick,gofor
1,1,0.035,0,0.965
1,2,0.7775,0,0.2225
1,3,1,0,0
1,4,1,0,0
2,1,0.0195,0,0.9805
2,2,0.761,0,0.239
2,3,1,0,0
2,4,1,0,0
3,1,0.0765,0,0.9235
3,2,0.945,0,0.055
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.497,0,0.503
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.8265,0,0.1735
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.018,0.089,0.893
6,4,0.7355,0.1565,0.108
7,1,0,0.228,0.772
7,2,0,0.9775,0.0225
7,3,0,1,0
7,4,0,1,0
8,1,0,0.016,0.984
8,2,0,0.8605,0.1395
8,3,0,1,0
8,4,0,1,0
9,1,0,0.457,0.543
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5565,0.4435
10,3,0,0.988,0.012
10,4,0,0.9995,0.0005
