y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.6655,0,0.3345
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.7935,0,0.2065
2,4,1,0,0
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.94,0,0.06
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.283,0,0.717
4,4,0.993,0,0.007
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.4975,0,0.5025
6,1,0,0.008,0.992
6,2,0,0.0265,0.9735
6,3,0,0.091,0.909
6,4,0.013,0.237,0.75
7,1,0,0.0795,0.9205
7,2,0,0.885,0.115
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.273,0.727
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0465,0.9535
9,2,0,0.9295,0.0705
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0695,0.9305
10,3,0,0.8975,0.1025
10,4,0,0.9895,0.0105
