y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.486,0,0.514
1,4,0.974,0,0.026
2,1,0,0,1
2,2,0,0,1
2,3,0.2695,0,0.7305
2,4,0.974,0,0.026
3,1,0,0,1
3,2,0,0,1
3,3,0.416,0,0.584
3,4,0.9965,0,0.0035
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.4455,0,0.5545
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0335,0,0.9665
6,1,0,0.023,0.977
6,2,0,0.0555,0.9445
6,3,0,0.153,0.847
6,4,0,0.335,0.665
7,1,0,0.299,0.701
7,2,0,0.9625,0.0375
7,3,0,1,0
7,4,0,1,0
8,1,0,0.002,0.998
8,2,0,0.156,0.844
8,3,0,0.9745,0.0255
8,4,0,1,0
9,1,0,0.0165,0.9835
9,2,0,0.6195,0.3805
9,3,0,0.9905,0.0095
9,4,0,1,0
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.5885,0.4115
10,4,0,0.946,0.054
