y,fzone,punt,kick,gofor
1,1,0.965,0,0.035
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.938,0,0.062
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.985,0,0.015
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9265,0,0.0735
4,2,0.997,0,0.003
4,3,1,0,0
4,4,1,0,0
5,1,0.518,0,0.482
5,2,0.994,0,0.006
5,3,0.997,0,0.003
5,4,0.998,0,0.002
6,1,0.019,0.0155,0.9655
6,2,0.773,0.0295,0.1975
6,3,0.966,0.0305,0.0035
6,4,0.9665,0.031,0.0025
7,1,0,0.9695,0.0305
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9945,0.0055
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.995,0.005
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
