y,fzone,punt,kick,gofor
1,1,0.982,0,0.018
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.9755,0,0.0245
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.9895,0,0.0105
3,2,0.9975,0,0.0025
3,3,1,0,0
3,4,1,0,0
4,1,0.962,0,0.038
4,2,0.9945,0,0.0055
4,3,0.998,0,0.002
4,4,0.9995,0,0.0005
5,1,0.6865,0,0.3135
5,2,0.995,0,0.005
5,3,0.9965,0,0.0035
5,4,0.997,0,0.003
6,1,0.052,0.0145,0.9335
6,2,0.881,0.0255,0.0935
6,3,0.9695,0.0255,0.005
6,4,0.971,0.0255,0.0035
7,1,0,0.9325,0.0675
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9665,0.0335
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9935,0.0065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.964,0.036
10,2,0,0.9955,0.0045
10,3,0,0.9995,0.0005
10,4,0,1,0
