y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9995,0,0.0005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.984,0,0.016
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.232,0,0.768
4,2,0.568,0,0.432
4,3,0.878,0,0.122
4,4,0.976,0,0.024
5,1,0.097,0,0.903
5,2,0.3005,0,0.6995
5,3,0.612,0,0.388
5,4,0.8205,0,0.1795
6,1,0.3345,0.0005,0.665
6,2,0.613,0.002,0.385
6,3,0.828,0.003,0.169
6,4,0.929,0.0045,0.0665
7,1,0.0385,0,0.9615
7,2,0.194,0.001,0.805
7,3,0.5015,0.024,0.4745
7,4,0.7395,0.106,0.1545
8,1,0,0.0005,0.9995
8,2,0,0,1
8,3,0,0.002,0.998
8,4,0,0.0085,0.9915
9,1,0,0.0005,0.9995
9,2,0,0.003,0.997
9,3,0,0.027,0.973
9,4,0,0.092,0.908
10,1,0,0.0025,0.9975
10,2,0,0.0245,0.9755
10,3,0,0.0965,0.9035
10,4,0,0.1915,0.8085
