y,fzone,punt,kick,gofor
1,1,0.0715,0.214,0.7145
1,2,0.102,0.214,0.684
1,3,0.145,0.214,0.641
1,4,0.1865,0.214,0.5995
2,1,0.104,0.2265,0.6695
2,2,0.1345,0.2265,0.639
2,3,0.171,0.2265,0.6025
2,4,0.2165,0.2265,0.557
3,1,0.133,0.184,0.683
3,2,0.1755,0.184,0.6405
3,3,0.2195,0.184,0.5965
3,4,0.26,0.184,0.556
4,1,0.1495,0.1375,0.713
4,2,0.204,0.1375,0.6585
4,3,0.2535,0.1375,0.609
4,4,0.307,0.1375,0.5555
5,1,0.1455,0.099,0.7555
5,2,0.2025,0.099,0.6985
5,3,0.2595,0.099,0.6415
5,4,0.3095,0.099,0.5915
6,1,0.153,0.044,0.803
6,2,0.1995,0.049,0.7515
6,3,0.2505,0.0605,0.689
6,4,0.3025,0.0825,0.615
7,1,0.114,0.1525,0.7335
7,2,0.1505,0.2085,0.641
7,3,0.1845,0.2845,0.531
7,4,0.2135,0.345,0.4415
8,1,0,0.1985,0.8015
8,2,0,0.2615,0.7385
8,3,0,0.344,0.656
8,4,0,0.401,0.599
9,1,0,0.3425,0.6575
9,2,0,0.452,0.548
9,3,0,0.5265,0.4735
9,4,0,0.5565,0.4435
10,1,0,0.2235,0.7765
10,2,0,0.35,0.65
10,3,0,0.472,0.528
10,4,0,0.5435,0.4565
