y,fzone,punt,kick,gofor
1,1,0.5015,0,0.4985
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.311,0,0.689
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.5585,0,0.4415
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.183,0,0.817
4,2,0.9825,0,0.0175
4,3,1,0,0
4,4,1,0,0
5,1,0.0015,0,0.9985
5,2,0.5345,0,0.4655
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.003,0.0325,0.9645
6,3,0.794,0.0675,0.1385
6,4,0.9315,0.0685,0
7,1,0,0.667,0.333
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5795,0.4205
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9795,0.0205
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.331,0.669
10,2,0,0.9925,0.0075
10,3,0,1,0
10,4,0,1,0
