y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.923,0,0.077
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.6765,0,0.3235
5,2,0.956,0,0.044
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0.7295,0.0045,0.266
6,2,0.968,0.005,0.027
6,3,0.994,0.005,0.001
6,4,0.995,0.005,0
7,1,0.023,0.095,0.882
7,2,0.116,0.7235,0.1605
7,3,0.135,0.8645,0.0005
7,4,0.1355,0.8645,0
8,1,0,0.0275,0.9725
8,2,0,0.4165,0.5835
8,3,0,0.963,0.037
8,4,0,0.998,0.002
9,1,0,0.247,0.753
9,2,0,0.793,0.207
9,3,0,0.9715,0.0285
9,4,0,0.9965,0.0035
10,1,0,0.2375,0.7625
10,2,0,0.594,0.406
10,3,0,0.828,0.172
10,4,0,0.9185,0.0815
