y,fzone,punt,kick,gofor
1,1,0.011,0,0.989
1,2,0.643,0,0.357
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.6645,0,0.3355
2,3,1,0,0
2,4,1,0,0
3,1,0.093,0,0.907
3,2,0.9695,0,0.0305
3,3,1,0,0
3,4,1,0,0
4,1,0.0105,0,0.9895
4,2,0.7845,0,0.2155
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0465,0,0.9535
5,3,0.993,0,0.007
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.266,0.066,0.668
6,4,0.911,0.084,0.005
7,1,0,0.096,0.904
7,2,0,0.9245,0.0755
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0205,0.9795
8,2,0,0.8495,0.1505
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6165,0.3835
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.018,0.982
10,2,0,0.794,0.206
10,3,0,0.998,0.002
10,4,0,1,0
