y,fzone,punt,kick,gofor
1,1,0.0235,0,0.9765
1,2,0.7235,0,0.2765
1,3,1,0,0
1,4,1,0,0
2,1,0.012,0,0.988
2,2,0.7,0,0.3
2,3,1,0,0
2,4,1,0,0
3,1,0.051,0,0.949
3,2,0.922,0,0.078
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.377,0,0.623
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7255,0,0.2745
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0.0075,0.0875,0.905
6,4,0.66,0.1635,0.1765
7,1,0,0.184,0.816
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7665,0.2335
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3605,0.6395
9,2,0,0.996,0.004
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4325,0.5675
10,3,0,0.981,0.019
10,4,0,0.9995,0.0005
