y,fzone,punt,kick,gofor
1,1,0.072,0,0.928
1,2,0.858,0,0.142
1,3,1,0,0
1,4,1,0,0
2,1,0.0235,0,0.9765
2,2,0.764,0,0.236
2,3,1,0,0
2,4,1,0,0
3,1,0.096,0,0.904
3,2,0.9495,0,0.0505
3,3,1,0,0
3,4,1,0,0
4,1,0.0055,0,0.9945
4,2,0.6725,0,0.3275
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0355,0,0.9645
5,3,0.974,0,0.026
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.2465,0.078,0.6755
6,4,0.893,0.0995,0.0075
7,1,0,0.309,0.691
7,2,0,0.9815,0.0185
7,3,0,1,0
7,4,0,1,0
8,1,0,0.115,0.885
8,2,0,0.9695,0.0305
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7825,0.2175
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0325,0.9675
10,2,0,0.866,0.134
10,3,0,0.9995,0.0005
10,4,0,1,0
