y,fzone,punt,kick,gofor
1,1,0.6525,0,0.3475
1,2,0.9985,0,0.0015
1,3,1,0,0
1,4,1,0,0
2,1,0.4705,0,0.5295
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.7375,0,0.2625
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3455,0,0.6545
4,2,0.9935,0,0.0065
4,3,1,0,0
4,4,1,0,0
5,1,0.01,0,0.99
5,2,0.7165,0,0.2835
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0055,0.034,0.9605
6,3,0.8625,0.0615,0.076
6,4,0.9375,0.0625,0
7,1,0,0.7385,0.2615
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6765,0.3235
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.421,0.579
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
