y,fzone,punt,kick,gofor
1,1,0.056,0,0.944
1,2,0.868,0,0.132
1,3,1,0,0
1,4,1,0,0
2,1,0.0295,0,0.9705
2,2,0.8115,0,0.1885
2,3,1,0,0
2,4,1,0,0
3,1,0.116,0,0.884
3,2,0.9555,0,0.0445
3,3,1,0,0
3,4,1,0,0
4,1,0.014,0,0.986
4,2,0.743,0,0.257
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.046,0,0.954
5,3,0.9815,0,0.0185
5,4,1,0,0
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.259,0.0795,0.6615
6,4,0.891,0.101,0.008
7,1,0,0.4025,0.5975
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.249,0.751
8,2,0,0.9935,0.0065
8,3,0,1,0
8,4,0,1,0
9,1,0,0.906,0.094
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.148,0.852
10,2,0,0.9775,0.0225
10,3,0,1,0
10,4,0,1,0
