y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.6245,0,0.3755
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.021,0,0.979
2,3,0.914,0,0.086
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.9405,0,0.0595
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1105,0,0.8895
4,4,0.9635,0,0.0365
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2235,0,0.7765
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.0395,0.9605
6,4,0.002,0.1355,0.8625
7,1,0,0,1
7,2,0,0.016,0.984
7,3,0,0.586,0.414
7,4,0,0.979,0.021
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0365,0.9635
8,4,0,0.676,0.324
9,1,0,0,1
9,2,0,0.019,0.981
9,3,0,0.629,0.371
9,4,0,0.9395,0.0605
10,1,0,0,1
10,2,0,0,1
10,3,0,0.109,0.891
10,4,0,0.6145,0.3855
