y,fzone,punt,kick,gofor
1,1,0.307,0,0.693
1,2,0.9855,0,0.0145
1,3,1,0,0
1,4,1,0,0
2,1,0.1785,0,0.8215
2,2,0.971,0,0.029
2,3,1,0,0
2,4,1,0,0
3,1,0.4235,0,0.5765
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.141,0,0.859
4,2,0.972,0,0.028
4,3,1,0,0
4,4,1,0,0
5,1,0.002,0,0.998
5,2,0.5155,0,0.4845
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.002,0.0265,0.9715
6,3,0.807,0.0565,0.1365
6,4,0.9435,0.0565,0
7,1,0,0.4165,0.5835
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.292,0.708
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.897,0.103
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.213,0.787
10,2,0,0.956,0.044
10,3,0,0.999,0.001
10,4,0,1,0
