y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.004,0,0.996
1,3,0.601,0,0.399
1,4,0.9865,0,0.0135
2,1,0,0,1
2,2,0.045,0,0.955
2,3,0.913,0,0.087
2,4,0.9715,0,0.0285
3,1,0.0015,0,0.9985
3,2,0.0875,0,0.9125
3,3,0.9575,0,0.0425
3,4,0.9765,0,0.0235
4,1,0.003,0,0.997
4,2,0.0035,0,0.9965
4,3,0.4645,0,0.5355
4,4,0.965,0,0.035
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.008,0,0.992
5,4,0.613,0,0.387
6,1,0,0.021,0.979
6,2,0,0.0485,0.9515
6,3,0.001,0.1295,0.8695
6,4,0.016,0.2895,0.6945
7,1,0,0.202,0.798
7,2,0,0.917,0.083
7,3,0,0.975,0.025
7,4,0,0.975,0.025
8,1,0,0.0075,0.9925
8,2,0,0.037,0.963
8,3,0,0.94,0.06
8,4,0,0.9765,0.0235
9,1,0,0.0075,0.9925
9,2,0,0.4425,0.5575
9,3,0,0.9635,0.0365
9,4,0,0.982,0.018
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.429,0.571
10,4,0,0.893,0.107
