y,fzone,punt,kick,gofor
1,1,0.216,0,0.784
1,2,0.967,0,0.033
1,3,1,0,0
1,4,1,0,0
2,1,0.148,0,0.852
2,2,0.966,0,0.034
2,3,1,0,0
2,4,1,0,0
3,1,0.3805,0,0.6195
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.059,0,0.941
4,2,0.9365,0,0.0635
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1645,0,0.8355
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.3985,0.0815,0.52
6,4,0.9,0.097,0.003
7,1,0,0.448,0.552
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2015,0.7985
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.862,0.138
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.055,0.945
10,2,0,0.9245,0.0755
10,3,0,0.9995,0.0005
10,4,0,1,0
