y,fzone,punt,kick,gofor
1,1,0.0105,0,0.9895
1,2,0.7215,0,0.2785
1,3,1,0,0
1,4,1,0,0
2,1,0.062,0,0.938
2,2,0.938,0,0.062
2,3,1,0,0
2,4,1,0,0
3,1,0.0265,0,0.9735
3,2,0.9325,0,0.0675
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4755,0,0.5245
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0125,0,0.9875
6,1,0,0.005,0.995
6,2,0,0.0095,0.9905
6,3,0,0.0445,0.9555
6,4,0,0.1555,0.8445
7,1,0,0,1
7,2,0,0.006,0.994
7,3,0,0.928,0.072
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6415,0.3585
8,4,0,0.9985,0.0015
9,1,0,0.004,0.996
9,2,0,0.6995,0.3005
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1765,0.8235
10,3,0,0.9515,0.0485
10,4,0,0.996,0.004
