y,fzone,punt,kick,gofor
1,1,0.245,0,0.755
1,2,0.973,0,0.027
1,3,1,0,0
1,4,1,0,0
2,1,0.1745,0,0.8255
2,2,0.9715,0,0.0285
2,3,1,0,0
2,4,1,0,0
3,1,0.4105,0,0.5895
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.067,0,0.933
4,2,0.9455,0,0.0545
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1825,0,0.8175
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.42,0.0845,0.4955
6,4,0.8985,0.0985,0.003
7,1,0,0.495,0.505
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.245,0.755
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.886,0.114
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.068,0.932
10,2,0,0.9395,0.0605
10,3,0,0.9995,0.0005
10,4,0,1,0
