y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1335,0,0.8665
1,3,0.9865,0,0.0135
1,4,1,0,0
2,1,0,0,1
2,2,0.259,0,0.741
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0,0,1
3,2,0.242,0,0.758
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.211,0,0.789
4,4,0.991,0,0.009
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1305,0,0.8695
6,1,0,0.0035,0.9965
6,2,0,0.009,0.991
6,3,0,0.037,0.963
6,4,0,0.1375,0.8625
7,1,0,0,1
7,2,0,0.028,0.972
7,3,0,0.965,0.035
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.7985,0.2015
8,4,0,0.999,0.001
9,1,0,0.013,0.987
9,2,0,0.7775,0.2225
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1135,0.8865
10,3,0,0.9165,0.0835
10,4,0,0.9925,0.0075
