y,fzone,punt,kick,gofor
1,1,0.9675,0,0.0325
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9215,0,0.0785
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9865,0,0.0135
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.881,0,0.119
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.34,0,0.66
5,2,0.9925,0,0.0075
5,3,1,0,0
5,4,1,0,0
6,1,0.0025,0.0135,0.984
6,2,0.521,0.029,0.45
6,3,0.964,0.0335,0.0025
6,4,0.966,0.0335,0.0005
7,1,0,0.883,0.117
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9205,0.0795
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.822,0.178
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
