y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0075,0,0.9925
1,4,0.1295,0,0.8705
2,1,0,0,1
2,2,0,0,1
2,3,0.008,0,0.992
2,4,0.4065,0,0.5935
3,1,0,0,1
3,2,0,0,1
3,3,0.0005,0,0.9995
3,4,0.365,0,0.635
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.01,0,0.99
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.021,0.979
6,2,0,0.047,0.953
6,3,0,0.1225,0.8775
6,4,0,0.279,0.721
7,1,0,0.0055,0.9945
7,2,0,0.1615,0.8385
7,3,0,0.787,0.213
7,4,0,0.9835,0.0165
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0095,0.9905
8,4,0,0.491,0.509
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.2785,0.7215
9,4,0,0.791,0.209
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0065,0.9935
10,4,0,0.192,0.808
