y,fzone,punt,kick,gofor
1,1,0.1715,0,0.8285
1,2,0.9605,0,0.0395
1,3,1,0,0
1,4,1,0,0
2,1,0.113,0,0.887
2,2,0.954,0,0.046
2,3,1,0,0
2,4,1,0,0
3,1,0.3405,0,0.6595
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.1185,0,0.8815
4,2,0.959,0,0.041
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4465,0,0.5535
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0015,0.0265,0.972
6,3,0.764,0.0625,0.1735
6,4,0.935,0.065,0
7,1,0,0.508,0.492
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4655,0.5345
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9625,0.0375
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.392,0.608
10,2,0,0.993,0.007
10,3,0,1,0
10,4,0,1,0
