y,fzone,punt,kick,gofor
1,1,0.0385,0,0.9615
1,2,0.7875,0,0.2125
1,3,1,0,0
1,4,1,0,0
2,1,0.019,0,0.981
2,2,0.755,0,0.245
2,3,1,0,0
2,4,1,0,0
3,1,0.1285,0,0.8715
3,2,0.978,0,0.022
3,3,1,0,0
3,4,1,0,0
4,1,0.0165,0,0.9835
4,2,0.8395,0,0.1605
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1135,0,0.8865
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.424,0.0645,0.5115
6,4,0.9245,0.073,0.0025
7,1,0,0.1855,0.8145
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.06,0.94
8,2,0,0.943,0.057
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7755,0.2245
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0395,0.9605
10,2,0,0.8955,0.1045
10,3,0,0.9995,0.0005
10,4,0,1,0
