y,fzone,punt,kick,gofor
1,1,0.531,0,0.469
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.319,0,0.681
2,2,0.989,0,0.011
2,3,1,0,0
2,4,1,0,0
3,1,0.6295,0,0.3705
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.283,0,0.717
4,2,0.9945,0,0.0055
4,3,1,0,0
4,4,1,0,0
5,1,0.012,0,0.988
5,2,0.814,0,0.186
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0285,0.0275,0.944
6,3,0.929,0.052,0.019
6,4,0.948,0.052,0
7,1,0,0.5815,0.4185
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.548,0.452
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3945,0.6055
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
