y,fzone,punt,kick,gofor
1,1,0.13,0,0.87
1,2,0.9325,0,0.0675
1,3,1,0,0
1,4,1,0,0
2,1,0.089,0,0.911
2,2,0.9415,0,0.0585
2,3,1,0,0
2,4,1,0,0
3,1,0.2765,0,0.7235
3,2,0.9925,0,0.0075
3,3,1,0,0
3,4,1,0,0
4,1,0.024,0,0.976
4,2,0.8725,0,0.1275
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0595,0,0.9405
5,3,0.9885,0,0.0115
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.2095,0.0895,0.701
6,4,0.8765,0.115,0.0085
7,1,0,0.4025,0.5975
7,2,0,0.992,0.008
7,3,0,1,0
7,4,0,1,0
8,1,0,0.123,0.877
8,2,0,0.98,0.02
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7915,0.2085
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.027,0.973
10,2,0,0.8625,0.1375
10,3,0,0.999,0.001
10,4,0,1,0
