y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.5515,0,0.4485
1,3,0.9905,0,0.0095
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.558,0,0.442
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.099,0,0.901
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.001,0,0.999
4,4,0.6475,0,0.3525
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0005,0.9995
6,2,0,0.0055,0.9945
6,3,0,0.023,0.977
6,4,0,0.09,0.91
7,1,0,0,1
7,2,0,0,1
7,3,0,0.252,0.748
7,4,0,0.9875,0.0125
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0495,0.9505
8,4,0,0.9475,0.0525
9,1,0,0,1
9,2,0,0.2125,0.7875
9,3,0,0.955,0.045
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.014,0.986
10,3,0,0.754,0.246
10,4,0,0.9725,0.0275
