y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.029,0,0.971
1,3,0.929,0,0.071
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0185,0,0.9815
2,3,0.9655,0,0.0345
2,4,1,0,0
3,1,0,0,1
3,2,0.002,0,0.998
3,3,0.907,0,0.093
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0035,0,0.9965
4,4,0.6985,0,0.3015
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0075,0,0.9925
6,1,0,0.002,0.998
6,2,0,0.007,0.993
6,3,0,0.0265,0.9735
6,4,0,0.107,0.893
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.7505,0.2495
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4285,0.5715
8,4,0,0.9965,0.0035
9,1,0,0.0015,0.9985
9,2,0,0.526,0.474
9,3,0,0.986,0.014
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0285,0.9715
10,3,0,0.792,0.208
10,4,0,0.9785,0.0215
