y,fzone,punt,kick,gofor
1,1,0.053,0,0.947
1,2,0.838,0,0.162
1,3,1,0,0
1,4,1,0,0
2,1,0.036,0,0.964
2,2,0.8455,0,0.1545
2,3,1,0,0
2,4,1,0,0
3,1,0.1325,0,0.8675
3,2,0.9705,0,0.0295
3,3,1,0,0
3,4,1,0,0
4,1,0.004,0,0.996
4,2,0.6515,0,0.3485
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.9165,0,0.0835
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0465,0.091,0.8625
6,4,0.794,0.1455,0.0605
7,1,0,0.296,0.704
7,2,0,0.986,0.014
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0345,0.9655
8,2,0,0.9285,0.0715
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5875,0.4125
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.689,0.311
10,3,0,0.993,0.007
10,4,0,1,0
