y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.013,0,0.987
1,4,0.202,0,0.798
2,1,0,0,1
2,2,0,0,1
2,3,0.0415,0,0.9585
2,4,0.6135,0,0.3865
3,1,0,0,1
3,2,0,0,1
3,3,0.0155,0,0.9845
3,4,0.6615,0,0.3385
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.057,0,0.943
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.181,0.819
6,2,0,0.2855,0.7145
6,3,0,0.439,0.561
6,4,0,0.5885,0.4115
7,1,0,0.9345,0.0655
7,2,0,0.9785,0.0215
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0.5085,0.4915
8,2,0,0.8065,0.1935
8,3,0,0.957,0.043
8,4,0,0.993,0.007
9,1,0,0.225,0.775
9,2,0,0.761,0.239
9,3,0,0.9735,0.0265
9,4,0,0.997,0.003
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.4395,0.5605
10,4,0,0.8695,0.1305
