y,fzone,punt,kick,gofor
1,1,0.3465,0,0.6535
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.2475,0,0.7525
2,2,0.985,0,0.015
2,3,1,0,0
2,4,1,0,0
3,1,0.5285,0,0.4715
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.1425,0,0.8575
4,2,0.977,0,0.023
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.376,0,0.624
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.6135,0.081,0.3055
6,4,0.911,0.0875,0.0015
7,1,0,0.5695,0.4305
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.367,0.633
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.935,0.065
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1395,0.8605
10,2,0,0.977,0.023
10,3,0,0.9995,0.0005
10,4,0,1,0
