y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.138,0,0.862
1,3,0.9555,0,0.0445
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.1095,0,0.8905
2,3,0.9725,0,0.0275
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2385,0,0.7615
3,3,0.9895,0,0.0105
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.686,0,0.314
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.0115,0,0.9885
5,4,0.7465,0,0.2535
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.0825,0.9175
6,4,0.049,0.2095,0.7415
7,1,0,0.0125,0.9875
7,2,0,0.614,0.386
7,3,0,0.9875,0.0125
7,4,0,1,0
8,1,0,0,1
8,2,0,0.008,0.992
8,3,0,0.906,0.094
8,4,0,0.9945,0.0055
9,1,0,0.001,0.999
9,2,0,0.538,0.462
9,3,0,0.978,0.022
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.571,0.429
10,4,0,0.9425,0.0575
