y,fzone,punt,kick,gofor
1,1,0.847,0,0.153
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.741,0,0.259
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9135,0,0.0865
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6505,0,0.3495
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.075,0,0.925
5,2,0.9465,0,0.0535
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.099,0.0345,0.8665
6,3,0.942,0.0515,0.0065
6,4,0.9485,0.0515,0
7,1,0,0.803,0.197
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.78,0.22
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.564,0.436
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
