y,fzone,punt,kick,gofor
1,1,0.1995,0,0.8005
1,2,0.9705,0,0.0295
1,3,1,0,0
1,4,1,0,0
2,1,0.187,0,0.813
2,2,0.9785,0,0.0215
2,3,1,0,0
2,4,1,0,0
3,1,0.5485,0,0.4515
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.371,0,0.629
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0.0285,0,0.9715
5,2,0.868,0,0.132
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0735,0.0275,0.899
6,3,0.9435,0.0495,0.007
6,4,0.9505,0.0495,0
7,1,0,0.647,0.353
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7215,0.2785
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.685,0.315
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
