y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.631,0,0.369
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.0215,0,0.9785
2,3,0.8835,0,0.1165
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.012,0,0.988
3,3,0.9185,0,0.0815
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0565,0,0.9435
4,4,0.9085,0,0.0915
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.149,0,0.851
6,1,0,0.0065,0.9935
6,2,0,0.0155,0.9845
6,3,0,0.0475,0.9525
6,4,0.0005,0.15,0.8495
7,1,0,0,1
7,2,0,0.003,0.997
7,3,0,0.6315,0.3685
7,4,0,0.994,0.006
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0055,0.9945
8,4,0,0.638,0.362
9,1,0,0,1
9,2,0,0.0035,0.9965
9,3,0,0.5545,0.4455
9,4,0,0.9285,0.0715
10,1,0,0,1
10,2,0,0,1
10,3,0,0.07,0.93
10,4,0,0.5465,0.4535
