y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.018,0,0.982
1,3,0.866,0,0.134
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.006,0,0.994
2,3,0.8595,0,0.1405
2,4,1,0,0
3,1,0,0,1
3,2,0.0155,0,0.9845
3,3,0.9505,0,0.0495
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.277,0,0.723
4,4,0.9925,0,0.0075
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.51,0,0.49
6,1,0,0.0075,0.9925
6,2,0,0.021,0.979
6,3,0,0.0715,0.9285
6,4,0.014,0.2075,0.7785
7,1,0,0.005,0.995
7,2,0,0.6125,0.3875
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.008,0.992
8,3,0,0.9785,0.0215
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.7035,0.2965
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.727,0.273
10,4,0,0.972,0.028
