y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0035,0,0.9965
1,3,0.2055,0,0.7945
1,4,0.8565,0,0.1435
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.4175,0,0.5825
2,4,0.98,0,0.02
3,1,0,0,1
3,2,0,0,1
3,3,0.418,0,0.582
3,4,0.9925,0,0.0075
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.4185,0,0.5815
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.029,0,0.971
6,1,0,0.0115,0.9885
6,2,0,0.028,0.972
6,3,0,0.089,0.911
6,4,0,0.2245,0.7755
7,1,0,0.0095,0.9905
7,2,0,0.202,0.798
7,3,0,0.8885,0.1115
7,4,0,0.9975,0.0025
8,1,0,0,1
8,2,0,0,1
8,3,0,0.18,0.82
8,4,0,0.8755,0.1245
9,1,0,0,1
9,2,0,0.043,0.957
9,3,0,0.718,0.282
9,4,0,0.964,0.036
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1205,0.8795
10,4,0,0.664,0.336
