y,fzone,punt,kick,gofor
1,1,0.165,0,0.835
1,2,0.9535,0,0.0465
1,3,1,0,0
1,4,1,0,0
2,1,0.1,0,0.9
2,2,0.945,0,0.055
2,3,1,0,0
2,4,1,0,0
3,1,0.312,0,0.688
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.0955,0,0.9045
4,2,0.949,0,0.051
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.379,0,0.621
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0005,0.0255,0.974
6,3,0.7015,0.0635,0.235
6,4,0.9325,0.0665,0.001
7,1,0,0.4675,0.5325
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3965,0.6035
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9495,0.0505
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.313,0.687
10,2,0,0.991,0.009
10,3,0,1,0
10,4,0,1,0
