y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0105,0,0.9895
1,4,0.1,0,0.9
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.117,0,0.883
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.091,0,0.909
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0155,0.9845
6,2,0,0.035,0.965
6,3,0,0.0845,0.9155
6,4,0,0.204,0.796
7,1,0,0.0335,0.9665
7,2,0,0.117,0.883
7,3,0,0.413,0.587
7,4,0,0.803,0.197
8,1,0,0.0005,0.9995
8,2,0,0.0025,0.9975
8,3,0,0.034,0.966
8,4,0,0.2295,0.7705
9,1,0,0,1
9,2,0,0.002,0.998
9,3,0,0.142,0.858
9,4,0,0.6185,0.3815
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.104,0.896
