y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.9805,0,0.0195
2,1,0.9725,0,0.0275
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9855,0,0.0145
3,1,0.9795,0,0.0205
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.8915,0,0.1085
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.646,0,0.354
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.1785,0.002,0.8195
6,2,0.9685,0.003,0.0285
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0,0.0045,0.9955
7,2,0.023,0.0075,0.9695
7,3,0.642,0.286,0.072
7,4,0.6855,0.3105,0.004
8,1,0,0.0065,0.9935
8,2,0,0.0065,0.9935
8,3,0,0.054,0.946
8,4,0,0.871,0.129
9,1,0,0.0095,0.9905
9,2,0,0.0145,0.9855
9,3,0,0.5325,0.4675
9,4,0,0.884,0.116
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0255,0.9745
10,4,0,0.146,0.854
