y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.008,0,0.992
1,4,0.1745,0,0.8255
2,1,0,0,1
2,2,0,0,1
2,3,0.031,0,0.969
2,4,0.543,0,0.457
3,1,0,0,1
3,2,0,0,1
3,3,0.008,0,0.992
3,4,0.5745,0,0.4255
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0405,0,0.9595
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0335,0.9665
6,2,0,0.0645,0.9355
6,3,0,0.1535,0.8465
6,4,0,0.2955,0.7045
7,1,0,0.159,0.841
7,2,0,0.4225,0.5775
7,3,0,0.7795,0.2205
7,4,0,0.959,0.041
8,1,0,0.001,0.999
8,2,0,0.0205,0.9795
8,3,0,0.231,0.769
8,4,0,0.672,0.328
9,1,0,0,1
9,2,0,0.036,0.964
9,3,0,0.492,0.508
9,4,0,0.876,0.124
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0305,0.9695
10,4,0,0.353,0.647
