y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0425,0,0.9575
1,3,0.903,0,0.097
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0195,0,0.9805
2,3,0.921,0,0.079
2,4,1,0,0
3,1,0,0,1
3,2,0.0865,0,0.9135
3,3,0.99,0,0.01
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.543,0,0.457
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.012,0,0.988
5,4,0.7445,0,0.2555
6,1,0,0.008,0.992
6,2,0,0.027,0.973
6,3,0,0.0845,0.9155
6,4,0.064,0.219,0.717
7,1,0,0.075,0.925
7,2,0,0.85,0.15
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.122,0.878
8,3,0,0.991,0.009
8,4,0,1,0
9,1,0,0.012,0.988
9,2,0,0.8015,0.1985
9,3,0,0.9965,0.0035
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.7085,0.2915
10,4,0,0.967,0.033
