y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.5305,0,0.4695
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.435,0,0.565
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.011,0,0.989
3,2,0.7075,0,0.2925
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.139,0,0.861
4,3,0.994,0,0.006
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.494,0,0.506
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0015,0.091,0.9075
6,4,0.535,0.185,0.28
7,1,0,0.2025,0.7975
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.009,0.991
8,2,0,0.7505,0.2495
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3435,0.6565
9,2,0,0.9935,0.0065
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.3975,0.6025
10,3,0,0.9775,0.0225
10,4,0,0.9985,0.0015
