y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.173,0,0.827
1,3,0.953,0,0.047
1,4,0.9905,0,0.0095
2,1,0.001,0,0.999
2,2,0.1725,0,0.8275
2,3,0.9745,0,0.0255
2,4,0.997,0,0.003
3,1,0,0,1
3,2,0.327,0,0.673
3,3,0.981,0,0.019
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.66,0,0.34
4,4,0.9905,0,0.0095
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.661,0,0.339
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.0835,0.9165
6,4,0.018,0.2205,0.7615
7,1,0,0.0095,0.9905
7,2,0,0.525,0.475
7,3,0,0.978,0.022
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.7805,0.2195
8,4,0,0.9855,0.0145
9,1,0,0.001,0.999
9,2,0,0.3635,0.6365
9,3,0,0.962,0.038
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.462,0.538
10,4,0,0.9075,0.0925
