y,fzone,punt,kick,gofor
1,1,0.468,0.241,0.291
1,2,0.481,0.245,0.274
1,3,0.498,0.262,0.24
1,4,0.515,0.275,0.21
2,1,0.4415,0.251,0.3075
2,2,0.4555,0.2595,0.285
2,3,0.468,0.2775,0.2545
2,4,0.4885,0.29,0.2215
3,1,0.42,0.2585,0.3215
3,2,0.434,0.255,0.311
3,3,0.4485,0.269,0.2825
3,4,0.4675,0.278,0.2545
4,1,0.442,0.2495,0.3085
4,2,0.455,0.254,0.291
4,3,0.4775,0.2595,0.263
4,4,0.494,0.2775,0.2285
5,1,0.431,0.2485,0.3205
5,2,0.4485,0.2505,0.301
5,3,0.467,0.2645,0.2685
5,4,0.4795,0.281,0.2395
6,1,0.435,0.2505,0.3145
6,2,0.448,0.2545,0.2975
6,3,0.461,0.261,0.278
6,4,0.4855,0.2835,0.231
7,1,0.375,0.344,0.281
7,2,0.396,0.3585,0.2455
7,3,0.398,0.3705,0.2315
7,4,0.412,0.388,0.2
8,1,0,0.6455,0.3545
8,2,0,0.69,0.31
8,3,0,0.7205,0.2795
8,4,0,0.762,0.238
9,1,0,0.716,0.284
9,2,0,0.759,0.241
9,3,0,0.81,0.19
9,4,0,0.8695,0.1305
10,1,0,0.7485,0.2515
10,2,0,0.7865,0.2135
10,3,0,0.8415,0.1585
10,4,0,0.8865,0.1135
