y,fzone,punt,kick,gofor
1,1,0.1195,0,0.8805
1,2,0.915,0,0.085
1,3,1,0,0
1,4,1,0,0
2,1,0.046,0,0.954
2,2,0.862,0,0.138
2,3,1,0,0
2,4,1,0,0
3,1,0.1725,0,0.8275
3,2,0.983,0,0.017
3,3,1,0,0
3,4,1,0,0
4,1,0.021,0,0.979
4,2,0.856,0,0.144
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1575,0,0.8425
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.5065,0.0685,0.425
6,4,0.923,0.075,0.002
7,1,0,0.315,0.685
7,2,0,0.984,0.016
7,3,0,1,0
7,4,0,1,0
8,1,0,0.161,0.839
8,2,0,0.9825,0.0175
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8585,0.1415
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0645,0.9355
10,2,0,0.9295,0.0705
10,3,0,0.9995,0.0005
10,4,0,1,0
