y,fzone,punt,kick,gofor
1,1,0.9005,0,0.0995
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.603,0,0.397
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.902,0,0.098
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.746,0,0.254
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.347,0,0.653
5,2,0.9965,0,0.0035
5,3,1,0,0
5,4,1,0,0
6,1,0.0045,0.01,0.9855
6,2,0.6965,0.026,0.2775
6,3,0.9735,0.0265,0
6,4,0.9735,0.0265,0
7,1,0,0.791,0.209
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.82,0.18
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.998,0.002
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.824,0.176
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
