y,fzone,punt,kick,gofor
1,1,0.6925,0,0.3075
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.4595,0,0.5405
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.7755,0,0.2245
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.45,0,0.55
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.049,0,0.951
5,2,0.939,0,0.061
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.1085,0.0285,0.863
6,3,0.954,0.044,0.002
6,4,0.956,0.044,0
7,1,0,0.6805,0.3195
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.696,0.304
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9925,0.0075
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.594,0.406
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
