y,fzone,punt,kick,gofor
1,1,0.986,0,0.014
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.9865,0,0.0135
2,2,0.991,0,0.009
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.989,0,0.011
3,2,0.993,0,0.007
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0.943,0,0.057
4,2,0.9885,0,0.0115
4,3,0.993,0,0.007
4,4,0.998,0,0.002
5,1,0.5335,0,0.4665
5,2,0.992,0,0.008
5,3,0.9945,0,0.0055
5,4,0.9965,0,0.0035
6,1,0.029,0.0145,0.9565
6,2,0.8005,0.028,0.1715
6,3,0.9665,0.0285,0.005
6,4,0.9665,0.0285,0.005
7,1,0,0.928,0.072
7,2,0,0.9895,0.0105
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9605,0.0395
8,2,0,0.982,0.018
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9815,0.0185
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9565,0.0435
10,2,0,0.9815,0.0185
10,3,0,0.9965,0.0035
10,4,0,0.999,0.001
