y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.481,0,0.519
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.443,0,0.557
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.007,0,0.993
3,2,0.7275,0,0.2725
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.066,0,0.934
4,3,0.9925,0,0.0075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.283,0,0.717
5,4,0.9925,0,0.0075
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.342,0.198,0.46
7,1,0,0.071,0.929
7,2,0,0.9055,0.0945
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3475,0.6525
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.0895,0.9105
9,2,0,0.957,0.043
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1415,0.8585
10,3,0,0.922,0.078
10,4,0,0.9935,0.0065
