y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.245,0,0.755
1,3,0.9905,0,0.0095
1,4,1,0,0
2,1,0,0,1
2,2,0.162,0,0.838
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.421,0,0.579
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0235,0,0.9765
4,3,0.9715,0,0.0285
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2785,0,0.7215
5,4,0.991,0,0.009
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0.001,0.0705,0.9285
6,4,0.433,0.166,0.401
7,1,0,0.052,0.948
7,2,0,0.852,0.148
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.419,0.581
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.153,0.847
9,2,0,0.979,0.021
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2095,0.7905
10,3,0,0.9495,0.0505
10,4,0,0.996,0.004
