y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.007,0,0.993
1,3,0.587,0,0.413
1,4,0.9895,0,0.0105
2,1,0,0,1
2,2,0.004,0,0.996
2,3,0.815,0,0.185
2,4,0.98,0,0.02
3,1,0.0005,0,0.9995
3,2,0.004,0,0.996
3,3,0.812,0,0.188
3,4,0.99,0,0.01
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.1315,0,0.8685
4,4,0.9485,0,0.0515
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.4155,0,0.5845
6,1,0,0.0075,0.9925
6,2,0,0.0275,0.9725
6,3,0,0.084,0.916
6,4,0.0085,0.222,0.7695
7,1,0,0.0165,0.9835
7,2,0,0.634,0.366
7,3,0,0.975,0.025
7,4,0,0.9895,0.0105
8,1,0,0,1
8,2,0,0.012,0.988
8,3,0,0.8975,0.1025
8,4,0,0.979,0.021
9,1,0,0.0025,0.9975
9,2,0,0.519,0.481
9,3,0,0.9685,0.0315
9,4,0,0.9925,0.0075
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.551,0.449
10,4,0,0.9335,0.0665
