y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.176,0,0.824
1,3,0.987,0,0.013
1,4,1,0,0
2,1,0,0,1
2,2,0.1855,0,0.8145
2,3,0.994,0,0.006
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.4665,0,0.5335
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0715,0,0.9285
4,3,0.986,0,0.014
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.419,0,0.581
5,4,0.995,0,0.005
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.0015,0.078,0.9205
6,4,0.541,0.161,0.298
7,1,0,0.0745,0.9255
7,2,0,0.877,0.123
7,3,0,1,0
7,4,0,1,0
8,1,0,0.006,0.994
8,2,0,0.649,0.351
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.3515,0.6485
9,2,0,0.984,0.016
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0025,0.9975
10,2,0,0.5055,0.4945
10,3,0,0.978,0.022
10,4,0,0.998,0.002
