y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.256,0,0.744
1,3,0.992,0,0.008
1,4,1,0,0
2,1,0,0,1
2,2,0.185,0,0.815
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4785,0,0.5215
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.045,0,0.955
4,3,0.9835,0,0.0165
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3915,0,0.6085
5,4,0.995,0,0.005
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.0015,0.067,0.9315
6,4,0.522,0.155,0.323
7,1,0,0.045,0.955
7,2,0,0.838,0.162
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.4165,0.5835
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1765,0.8235
9,2,0,0.9795,0.0205
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2435,0.7565
10,3,0,0.9535,0.0465
10,4,0,0.9975,0.0025
