y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.007,0,0.993
1,3,0.608,0,0.392
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.0145,0,0.9855
2,3,0.8815,0,0.1185
2,4,1,0,0
3,1,0,0,1
3,2,0.0135,0,0.9865
3,3,0.938,0,0.062
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.088,0,0.912
4,4,0.9545,0,0.0455
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.2025,0,0.7975
6,1,0,0.01,0.99
6,2,0,0.0295,0.9705
6,3,0,0.0895,0.9105
6,4,0.0005,0.235,0.7645
7,1,0,0.018,0.982
7,2,0,0.4605,0.5395
7,3,0,0.9915,0.0085
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.553,0.447
8,4,0,0.9945,0.0055
9,1,0,0,1
9,2,0,0.1925,0.8075
9,3,0,0.928,0.072
9,4,0,0.99,0.01
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.306,0.694
10,4,0,0.849,0.151
