y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0705,0,0.9295
1,3,0.949,0,0.051
1,4,1,0,0
2,1,0,0,1
2,2,0.0455,0,0.9545
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.17,0,0.83
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.794,0,0.206
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0415,0,0.9585
5,4,0.9005,0,0.0995
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.0745,0.9255
6,4,0.139,0.1955,0.6655
7,1,0,0.041,0.959
7,2,0,0.7825,0.2175
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1395,0.8605
8,3,0,0.9915,0.0085
8,4,0,1,0
9,1,0,0.032,0.968
9,2,0,0.865,0.135
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0375,0.9625
10,3,0,0.8135,0.1865
10,4,0,0.9785,0.0215
